NI011945,            BOB 01,     00,
19721130, 1200,  , TS, 7.9N, 113.1E, 40, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721130, 1800,  , TS, 8.0N, 111.5E, 50, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721201, 0000,  , TS, 7.5N, 110.7E, 55, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721201, 0600,  , TS, 6.8N, 109.1E, 60, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721201, 1200,  , TY, 6.7N, 107.8E, 75, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721201, 1800,  , TY, 6.8N, 106.7E, 75, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721202, 0000,  , TY, 7.1N, 105.7E, 80, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721202, 0600,  , TY, 7.5N, 105.2E, 80, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721202, 1200,  , TY, 7.8N, 104.5E, 70, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721202, 1800,  , TY, 8.0N, 103.9E, 70, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721203, 0000,  , TY, 8.0N, 103.0E, 70, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721203, 0600,  , TY, 8.4N, 102.3E, 65, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721203, 1200,  , TS, 8.9N, 101.8E, 60, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721203, 1800,  , TS, 9.2N, 101.5E, 60, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721204, 0000,  , TS, 9.6N, 101.1E, 60, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721204, 0600,  , TS, 10.0N, 100.7E, 60, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721204, 1200,  , TS, 10.0N, 100.0E, 55, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721204, 1800,  , TS, 10.0N, 99.5E, 45, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721205, 0000,  , TS, 10.0N, 99.2E, 40, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721205, 0600,  , NA, 10.5N, 98.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721205, 1200,  , NA, 10.6N, 98.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721205, 1800,  , NA, 10.8N, 97.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721206, 0000,  , NA, 10.9N, 97.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721206, 0600,  , NA, 11.0N, 96.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721206, 1200,  , NA, 11.1N, 96.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721206, 1800,  , NA, 11.1N, 96.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721207, 0000,  , NA, 11.2N, 96.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721207, 0600,  , NA, 11.3N, 95.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721207, 1200,  , NA, 11.6N, 95.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721207, 1800,  , NA, 12.1N, 95.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721208, 0000,  , NA, 13.0N, 95.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI181972,            BOB 12,     00,
19721201, 0600,  , NA, 10.1N, 88.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721201, 1200,  , NA, 10.3N, 87.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721201, 1800,  , NA, 10.4N, 87.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721202, 0000,  , NA, 10.5N, 87.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721202, 0600,  , NA, 10.6N, 86.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721202, 1200,  , NA, 10.7N, 86.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721202, 1800,  , NA, 10.8N, 85.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721203, 0000,  , NA, 10.9N, 85.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721203, 0600,  , NA, 10.9N, 85.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721203, 1200,  , NA, 11.1N, 85.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721203, 1800,  , NA, 11.1N, 84.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721204, 0000,  , NA, 11.2N, 84.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721204, 0600,  , NA, 11.2N, 84.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721204, 1200,  , NA, 11.3N, 83.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721204, 1800,  , NA, 11.3N, 82.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721205, 0000,  , NA, 11.4N, 81.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721205, 0600,  , NA, 11.4N, 81.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721205, 1200,  , NA, 11.5N, 80.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721205, 1800,  , NA, 11.7N, 80.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721206, 0000,  , NA, 11.9N, 79.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721206, 0600,  , NA, 11.9N, 79.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721206, 1200,  , NA, 11.8N, 78.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721206, 1800,  , NA, 11.8N, 77.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721207, 0000,  , NA, 11.7N, 77.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721207, 0600,  , NA, 11.7N, 77.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721207, 1200,  , NA, 11.5N, 76.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721207, 1800,  , NA, 11.3N, 76.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721208, 0000,  , NA, 11.1N, 75.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI191972,            BOB 13,     00,
19721220, 0600,  , NA, 7.7N, 83.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19721220, 1200,  , NA, 8.1N, 82.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI011973,            ARB 01,     00,
19730526, 0000,  , NA, 11.7N, 61.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730526, 0600,  , NA, 12.2N, 60.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730526, 1200,  , NA, 12.5N, 59.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730526, 1800,  , NA, 12.5N, 58.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730527, 0000,  , NA, 12.5N, 57.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730527, 0600,  , NA, 12.4N, 56.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730527, 1200,  , NA, 12.4N, 55.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730527, 1800,  , NA, 12.4N, 53.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730528, 0000,  , NA, 12.4N, 52.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730528, 0600,  , NA, 12.4N, 51.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730528, 1200,  , NA, 12.4N, 50.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI021973,            ARB 02,     00,
19730606, 1200,  , NA, 16.0N, 68.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730606, 1800,  , NA, 16.8N, 68.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730607, 0000,  , NA, 17.7N, 68.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730607, 0600,  , NA, 18.7N, 67.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730607, 1200,  , NA, 19.6N, 67.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730607, 1800,  , NA, 20.3N, 67.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730608, 0000,  , NA, 20.8N, 66.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730608, 0600,  , NA, 21.2N, 66.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730608, 1200,  , NA, 21.5N, 65.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730608, 1800,  , NA, 21.7N, 65.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730609, 0000,  , NA, 21.9N, 65.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730609, 0600,  , NA, 22.1N, 65.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730609, 1200,  , NA, 22.2N, 64.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730609, 1800,  , NA, 22.1N, 63.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730610, 0000,  , NA, 21.8N, 63.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730610, 0600,  , NA, 21.4N, 62.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730610, 1200,  , NA, 21.2N, 62.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730610, 1800,  , NA, 21.2N, 62.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730611, 0000,  , NA, 21.1N, 62.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730611, 0600,  , NA, 21.1N, 62.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730611, 1200,  , NA, 21.0N, 61.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730611, 1800,  , NA, 20.9N, 61.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730612, 0000,  , NA, 20.8N, 61.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730612, 0600,  , NA, 20.6N, 61.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730612, 1200,  , NA, 20.4N, 60.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI031973,            BOB 01,     00,
19730706, 0000,  , NA, 19.3N, 86.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730706, 0600,  , NA, 19.6N, 86.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730706, 1200,  , NA, 19.9N, 86.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730706, 1800,  , NA, 20.3N, 85.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730707, 0000,  , NA, 20.6N, 85.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730707, 0600,  , NA, 20.8N, 85.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730707, 1200,  , NA, 21.0N, 84.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730707, 1800,  , NA, 21.2N, 83.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730708, 0000,  , NA, 21.5N, 82.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730708, 0600,  , NA, 21.9N, 81.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730708, 1200,  , NA, 22.4N, 80.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730708, 1800,  , NA, 22.7N, 79.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730709, 0000,  , NA, 22.9N, 79.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI041973,            ARB 03,     00,
19730707, 0000,  , NA, 20.5N, 70.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730707, 0600,  , NA, 20.8N, 70.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730707, 1200,  , NA, 21.1N, 69.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730707, 1800,  , NA, 21.5N, 69.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730708, 0000,  , NA, 22.0N, 69.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730708, 0600,  , NA, 22.2N, 69.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730708, 1200,  , NA, 22.3N, 69.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI051973,            BOB 02,     00,
19730712, 0000,  , NA, 19.9N, 88.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730712, 0600,  , NA, 20.4N, 87.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730712, 1200,  , NA, 20.7N, 87.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730712, 1800,  , NA, 20.8N, 87.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730713, 0000,  , NA, 20.9N, 87.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730713, 0600,  , NA, 21.2N, 86.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730713, 1200,  , NA, 21.5N, 85.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730713, 1800,  , NA, 21.8N, 84.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730714, 0000,  , NA, 22.2N, 82.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730714, 0600,  , NA, 22.7N, 81.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730714, 1200,  , NA, 23.3N, 80.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI061973,            BOB 03,     00,
19730719, 0000,  , NA, 20.9N, 88.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730719, 0600,  , NA, 21.4N, 88.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730719, 1200,  , NA, 21.8N, 87.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730719, 1800,  , NA, 22.1N, 87.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730720, 0000,  , NA, 22.3N, 87.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730720, 0600,  , NA, 22.2N, 86.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730720, 1200,  , NA, 22.1N, 85.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730720, 1800,  , NA, 22.3N, 84.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730721, 0000,  , NA, 22.7N, 83.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730721, 0600,  , NA, 23.4N, 81.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730721, 1200,  , NA, 24.0N, 80.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730721, 1800,  , NA, 24.4N, 79.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730722, 0000,  , NA, 24.7N, 79.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730722, 0600,  , NA, 25.0N, 78.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730722, 1200,  , NA, 25.2N, 78.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI071973,            ARB 04,     00,
19730814, 0000,  , NA, 26.6N, 75.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730814, 0600,  , NA, 26.9N, 74.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730814, 1200,  , NA, 27.1N, 73.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730814, 1800,  , NA, 27.3N, 73.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730815, 0000,  , NA, 27.5N, 72.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730815, 0600,  , NA, 27.4N, 71.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730815, 1200,  , NA, 27.2N, 71.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730815, 1800,  , NA, 27.2N, 71.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730816, 0000,  , NA, 27.1N, 71.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730816, 0600,  , NA, 27.0N, 70.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730816, 1200,  , NA, 26.9N, 70.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730816, 1800,  , NA, 26.8N, 70.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730817, 0000,  , NA, 26.6N, 71.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730817, 0600,  , NA, 26.5N, 71.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730817, 1200,  , NA, 26.3N, 71.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730817, 1800,  , NA, 26.2N, 71.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730818, 0000,  , NA, 26.1N, 72.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730818, 0600,  , NA, 26.1N, 72.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730818, 1200,  , NA, 26.2N, 72.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI081973,            BOB 04,     00,
19730826, 0000,  , NA, 21.0N, 88.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730826, 0600,  , NA, 21.3N, 87.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730826, 1200,  , NA, 21.6N, 86.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730826, 1800,  , NA, 21.9N, 86.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730827, 0000,  , NA, 22.3N, 86.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730827, 0600,  , NA, 22.8N, 85.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730827, 1200,  , NA, 23.3N, 84.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730827, 1800,  , NA, 23.5N, 83.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730828, 0000,  , NA, 23.6N, 82.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730828, 0600,  , NA, 23.6N, 81.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730828, 1200,  , NA, 23.6N, 80.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730828, 1800,  , NA, 23.6N, 80.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730829, 0000,  , NA, 23.7N, 80.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730829, 0600,  , NA, 23.8N, 79.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730829, 1200,  , NA, 23.9N, 78.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730829, 1800,  , NA, 24.1N, 78.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730830, 0000,  , NA, 24.4N, 77.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730830, 0600,  , NA, 24.6N, 77.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730830, 1200,  , NA, 24.9N, 76.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730830, 1800,  , NA, 25.2N, 76.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730831, 0000,  , NA, 25.6N, 76.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730831, 0600,  , NA, 25.9N, 75.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730831, 1200,  , NA, 26.1N, 73.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI091973,            BOB 05,     00,
19730902, 0000,  , NA, 22.2N, 88.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730902, 0600,  , NA, 22.2N, 87.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730902, 1200,  , NA, 22.2N, 86.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730902, 1800,  , NA, 22.3N, 86.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730903, 0000,  , NA, 22.4N, 86.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730903, 0600,  , NA, 22.7N, 85.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730903, 1200,  , NA, 23.1N, 84.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730903, 1800,  , NA, 23.4N, 83.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730904, 0000,  , NA, 23.6N, 83.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730904, 0600,  , NA, 23.8N, 82.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730904, 1200,  , NA, 23.9N, 81.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730904, 1800,  , NA, 23.8N, 81.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730905, 0000,  , NA, 23.5N, 80.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI101973,            BOB 06,     00,
19731006, 1200,  , NA, 12.0N, 90.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19731006, 1800,  , NA, 12.2N, 89.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19731007, 0000,  , NA, 12.4N, 89.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19731007, 0600,  , NA, 12.6N, 89.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19731007, 1200,  , NA, 12.7N, 88.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19731007, 1800,  , NA, 12.8N, 88.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19731008, 0000,  , NA, 12.9N, 88.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
